chr6	74110000	74360000	A
chr6	74360000	74460000	A
chr6	74460000	74570000	mixed_B
chr6	74570000	75110000	B
chr6	75110000	75930000	B
chr6	75930000	76460000	mixed_A
chr6	76460000	76630000	mixed_A
chr6	76630000	78160000	B
chr6	78160000	78950000	B
chr6	78950000	79060000	B
chr6	79060000	79550000	B
chr6	79550000	79800000	mixed_A
chr6	79800000	79930000	mixed_B
chr6	79930000	80190000	mixed_A
chr6	80190000	80260000	B
chr6	80260000	80450000	B
chr6	80450000	80610000	B
chr6	80610000	80830000	B
chr6	80830000	82440000	B
chr6	82440000	82740000	B
chr6	82740000	82970000	mixed_B
chr6	82970000	83320000	mixed_B
chr6	83320000	83600000	B
chr6	83600000	83760000	B
chr6	83760000	83930000	mixed_A
chr6	83930000	84270000	mixed_A
chr6	84270000	84570000	B
chr6	84570000	84950000	mixed_B
chr6	84950000	85130000	B
chr6	85130000	85690000	B
chr6	85690000	86040000	B
chr6	86040000	86420000	mixed_A
chr6	86420000	87750000	B
chr6	87750000	87980000	mixed_A
chr6	87980000	88190000	A
chr6	88190000	88390000	A
chr6	88390000	88530000	A
chr6	88530000	88650000	A
chr6	88650000	89670000	A
chr6	89670000	89950000	A
chr6	89950000	90330000	A
chr6	90330000	90610000	A
chr6	90610000	91090000	A
chr6	91090000	91210000	A
chr6	91210000	91320000	mixed_A
chr6	91320000	92020000	B
chr6	96000000	96070000	B
chr6	96070000	96960000	B
chr6	96960000	97080000	B
chr6	97080000	97220000	B
chr6	97220000	97360000	mixed_B
chr6	97360000	97520000	mixed_B
chr6	97520000	97750000	mixed_B
chr6	97750000	97910000	mixed_B
chr6	97910000	99300000	B
chr6	99300000	99420000	B
chr6	99420000	99870000	mixed_B
chr6	99870000	100050000	A
chr6	100050000	100550000	mixed_B
chr6	100550000	100930000	B
chr6	100930000	101350000	mixed_A
chr6	101350000	103580000	mixed_B
chr6	103580000	103690000	B
chr6	103690000	103810000	B
chr6	103810000	103910000	B
chr6	103910000	104700000	B
chr6	104700000	105240000	B
chr6	105240000	105320000	B
chr6	105320000	105520000	B
chr6	105520000	105720000	mixed_B
chr6	105720000	105870000	A
chr6	105870000	106190000	A
chr6	106190000	106350000	A
chr6	106350000	106520000	A
chr6	106520000	106780000	A
chr6	106780000	106880000	A
chr6	106880000	107040000	A
chr6	107040000	107320000	A
chr6	107320000	107460000	A
chr6	107460000	107800000	A
chr6	107800000	108010000	A
chr6	108010000	108180000	A
chr6	108180000	108290000	A
chr6	108290000	108400000	A
chr6	108400000	108530000	A
chr6	108530000	108850000	A
chr6	108850000	109230000	A
chr6	109230000	109410000	A
chr6	109410000	109490000	A
chr6	109490000	109690000	A
chr6	109690000	109830000	A
chr6	109830000	110020000	A
chr6	110020000	110370000	A
chr6	110370000	110570000	A
chr6	110570000	110750000	A
chr6	110750000	110990000	A
chr6	110990000	111130000	A
chr6	111130000	111320000	A
chr6	111320000	111560000	A
chr6	111560000	111810000	A
chr6	111810000	112020000	A
chr6	112020000	112200000	A
chr6	112200000	112380000	A
chr6	112380000	112490000	mixed_B
chr6	112490000	113080000	B
chr6	113080000	113610000	B
chr6	113610000	113940000	mixed_A
chr6	113940000	114200000	A
chr6	114200000	114280000	B
chr6	114280000	116230000	B
chr6	116230000	116440000	mixed_A
chr6	116440000	116590000	A
chr6	116590000	116770000	A
chr6	116770000	116870000	A
chr6	116870000	117060000	A
chr6	117060000	117760000	mixed_B
chr6	117760000	117920000	mixed_A
chr6	117920000	118010000	A
chr6	118010000	118170000	mixed_A
chr6	118170000	118580000	B
chr6	118580000	118780000	B
chr6	118780000	118860000	B
chr6	118860000	118950000	mixed_A
chr6	118950000	119120000	A
chr6	119120000	119260000	A
chr6	119260000	119440000	mixed_B
chr6	119440000	119670000	mixed_A
chr6	119670000	120060000	mixed_A
chr6	120060000	120660000	B
chr6	120660000	121200000	B
chr6	121200000	121370000	B
chr6	121370000	121660000	B
chr6	121660000	122150000	B
chr6	122150000	122690000	B
chr6	122690000	122830000	B
chr6	122830000	123030000	B
chr6	123030000	123190000	B
chr6	123190000	123690000	B
chr6	123690000	125170000	B
chr6	125170000	125450000	B
chr6	125450000	125610000	mixed_B
chr6	125610000	126090000	mixed_B
chr6	126090000	126320000	mixed_A
chr6	126320000	126500000	A
chr6	126500000	127580000	mixed_B
chr6	127580000	127760000	mixed_A
chr6	127760000	127890000	B
chr6	127890000	128030000	B
chr6	128030000	128160000	B
chr6	128160000	128320000	B
chr6	128320000	129050000	B
chr6	129050000	129590000	B
chr6	129590000	129910000	mixed_B
chr6	129910000	130080000	A
chr6	130080000	130350000	A
chr6	130350000	130630000	A
chr6	130630000	131030000	mixed_A
chr6	131030000	131190000	mixed_A
chr6	131190000	131480000	A
chr6	131480000	132240000	mixed_B
chr6	132240000	132580000	B
chr6	132580000	132840000	mixed_A
chr6	132840000	133140000	mixed_B
chr6	133140000	133500000	mixed_B
chr6	133500000	134240000	B
chr6	134240000	134470000	mixed_A
chr6	134470000	134780000	A
chr6	134780000	134970000	A
chr6	134970000	135130000	A
chr6	135130000	135280000	A
chr6	135280000	135540000	A
chr6	135540000	135760000	A
chr6	135760000	136260000	mixed_A
chr6	136260000	136540000	mixed_B
chr6	136540000	136650000	A
chr6	136650000	136880000	A
chr6	136880000	137140000	A
chr6	137140000	137260000	A
chr6	137260000	137390000	A
chr6	137390000	137640000	A
chr6	137640000	137770000	A
chr6	137770000	137990000	A
chr6	137990000	138190000	A
chr6	138190000	138310000	A
chr6	138310000	138440000	A
chr6	138440000	138720000	A
chr6	138720000	138890000	A
chr6	138890000	139110000	A
chr6	139110000	139330000	A
chr6	139330000	139440000	A
chr6	139440000	139700000	A
chr6	139700000	140180000	B
chr6	140180000	141250000	B
chr6	141250000	141910000	B
chr6	141910000	142450000	B
chr6	142450000	142560000	B
chr6	142560000	142770000	B
chr6	142770000	143000000	B
chr6	143000000	143270000	A
chr6	143270000	143390000	A
chr6	143390000	143760000	mixed_B
chr6	143760000	143900000	A
chr6	143900000	144140000	B
chr6	144140000	144250000	mixed_B
chr6	144250000	144390000	A
chr6	144390000	144560000	A
chr6	144560000	144890000	A
chr6	144890000	145180000	A
chr6	145180000	145540000	mixed_B
chr6	145540000	145960000	B
chr6	145960000	146130000	mixed_B
chr6	146130000	146290000	A
chr6	146290000	147160000	mixed_B
chr6	147160000	147500000	B
chr6	147500000	147720000	B
chr6	147720000	147810000	B
chr6	147810000	148860000	B
chr6	148860000	149080000	mixed_A
chr6	149080000	149330000	A
chr6	149330000	149640000	A
chr6	149640000	149750000	A
chr6	149750000	149870000	A
chr6	149870000	150140000	A
chr6	150140000	150230000	A
chr6	150230000	150380000	A
chr6	150380000	150730000	A
chr6	150730000	150910000	A
chr6	150910000	151170000	A
chr6	151170000	151350000	A
chr6	151350000	151670000	A
chr6	151670000	151820000	mixed_A
chr6	151820000	151980000	B
chr6	151980000	152100000	B
chr6	152100000	152440000	B
chr6	152440000	152700000	mixed_B
chr6	152700000	153020000	B
chr6	153020000	153150000	B
chr6	153150000	153290000	B
chr6	153290000	153350000	mixed_A
chr6	153350000	153870000	mixed_B
chr6	153870000	154450000	B
chr6	154450000	154720000	mixed_A
chr6	154720000	154820000	B
chr6	154820000	154980000	mixed_B
chr6	154980000	155480000	A
chr6	155480000	155630000	A
chr6	155630000	155870000	A
chr6	155870000	156860000	mixed_B
chr6	156860000	156990000	A
chr6	156990000	157120000	A
chr6	157120000	157370000	A
chr6	157870000	158150000	A
chr6	158150000	158620000	A
chr6	158620000	159040000	A
chr6	159040000	159110000	A
chr6	159110000	159210000	A
chr6	159210000	159410000	A
chr6	159410000	159580000	A
chr6	159580000	160080000	A
chr6	160080000	160240000	A
chr6	160240000	160380000	A
chr6	160380000	160550000	A
chr6	160550000	160890000	mixed_B
chr6	160890000	161070000	B
chr6	161070000	161340000	mixed_B
chr6	161340000	161560000	mixed_A
chr6	161560000	161810000	mixed_B
chr6	161810000	163820000	mixed_B
chr6	163820000	164000000	A
chr6	164000000	164390000	mixed_B
chr6	164390000	165200000	B
chr6	165200000	166280000	B
chr6	166280000	166530000	B
chr6	166530000	166670000	mixed_B
chr6	166670000	166830000	A
chr6	166830000	167170000	A
chr6	167170000	167580000	A
chr6	167580000	167810000	mixed_A
chr6	168190000	168380000	mixed_A
chr6	168380000	170070000	mixed_B
chr6	170540000	170720000	mixed_A
chr6	170720000	170850000	B
chr7	660000	790000	A
chr7	790000	920000	A
chr7	920000	1020000	A
chr7	1020000	1120000	A
chr7	1120000	1230000	A
chr7	1230000	1620000	A
chr7	1620000	2260000	A
chr7	2260000	2410000	A
chr7	2410000	2760000	A
chr7	2760000	2910000	A
chr7	2910000	3100000	A
chr7	3100000	3240000	mixed_A
chr7	3240000	4620000	B
chr7	4620000	4830000	mixed_A
chr7	4830000	5000000	A
chr7	5000000	5150000	A
chr7	5150000	5270000	A
chr7	5270000	5520000	A
chr7	5520000	5610000	A
chr7	5610000	5770000	A
chr7	5770000	6160000	A
chr7	6160000	6390000	A
chr7	6390000	6520000	A
chr7	6520000	6660000	A
chr7	6660000	6850000	A
chr7	6850000	6990000	A
chr7	6990000	7330000	A
chr7	7330000	7590000	mixed_A
chr7	7590000	7820000	A
chr7	7820000	8010000	A
chr7	8010000	8260000	A
chr7	8260000	8440000	mixed_B
chr7	8440000	9960000	B
chr7	9960000	10470000	B
chr7	10470000	10950000	B
chr7	10950000	11250000	mixed_A
chr7	11250000	11420000	B
chr7	11420000	12390000	B
chr7	12390000	12560000	B
chr7	12560000	12690000	B
chr7	12690000	13310000	B
chr7	13310000	13760000	B
chr7	13760000	13910000	B
chr7	13910000	14740000	B
chr7	14740000	15770000	B
chr7	15770000	17000000	B
chr7	17000000	17180000	mixed_B
chr7	17180000	17350000	A
chr7	17350000	17580000	A
chr7	17580000	17720000	mixed_B
chr7	17720000	17800000	B
chr7	17800000	18020000	mixed_B
chr7	18020000	18250000	B
chr7	18250000	18380000	B
chr7	18380000	18730000	mixed_B
chr7	18730000	19120000	B
chr7	19120000	19520000	B
chr7	19520000	19740000	B
chr7	19740000	20190000	mixed_B
chr7	20190000	20380000	A
chr7	20380000	20480000	A
chr7	20480000	21280000	mixed_B
chr7	21280000	21590000	mixed_A
chr7	21590000	22130000	mixed_B
chr7	22130000	22550000	A
chr7	22550000	22860000	A
chr7	22860000	23110000	A
chr7	23110000	23240000	A
chr7	23240000	23310000	A
chr7	23310000	23580000	A
chr7	23580000	23770000	A
chr7	23770000	24310000	mixed_B
chr7	24310000	24440000	A
chr7	24440000	24600000	A
chr7	24600000	24730000	A
chr7	24730000	24840000	A
chr7	24840000	25030000	A
chr7	25030000	25150000	A
chr7	25150000	25250000	A
chr7	25250000	25900000	mixed_B
chr7	25900000	26110000	A
chr7	26110000	26240000	A
chr7	26240000	26420000	A
chr7	26420000	26710000	A
chr7	26710000	26920000	A
chr7	26920000	27200000	mixed_A
chr7	27200000	27290000	A
chr7	27290000	27970000	mixed_A
chr7	27970000	28420000	A
chr7	28420000	28680000	A
chr7	28680000	28930000	A
chr7	28930000	29170000	mixed_B
chr7	29170000	29470000	mixed_B
chr7	29470000	30170000	mixed_B
chr7	30170000	30310000	A
chr7	30310000	30500000	A
chr7	30500000	30830000	A
chr7	30830000	31020000	A
chr7	31020000	31180000	mixed_A
chr7	31180000	31390000	B
chr7	31390000	31680000	B
chr7	31680000	31800000	B
chr7	31800000	32110000	B
chr7	32110000	32240000	B
chr7	32240000	32510000	mixed_B
chr7	32510000	32720000	A
chr7	32720000	33190000	A
chr7	33190000	34340000	mixed_B
chr7	34340000	34960000	B
chr7	34960000	35100000	B
chr7	35100000	35220000	B
chr7	35220000	35660000	B
chr7	35660000	35860000	mixed_A
chr7	35860000	35950000	A
chr7	35950000	36040000	A
chr7	36040000	36390000	A
chr7	36390000	36520000	A
chr7	36520000	36710000	A
chr7	36710000	37240000	A
chr7	37240000	37410000	A
chr7	37410000	37900000	A
chr7	37900000	38130000	A
chr7	38130000	38260000	A
chr7	38260000	38420000	A
chr7	38420000	38740000	mixed_B
chr7	38740000	38980000	mixed_A
chr7	38980000	39590000	mixed_B
chr7	39590000	39810000	mixed_A
chr7	39810000	39960000	A
chr7	39960000	40190000	A
chr7	40190000	40560000	mixed_B
chr7	40560000	41740000	B
chr7	41740000	41990000	mixed_A
chr7	41990000	43160000	mixed_B
chr7	43160000	43480000	A
chr7	43480000	43610000	A
chr7	43610000	43770000	A
chr7	43770000	43900000	A
chr7	43900000	44010000	A
chr7	44010000	44260000	A
chr7	44260000	44610000	A
chr7	44610000	44880000	A
chr7	44880000	45000000	A
chr7	45000000	45180000	A
chr7	45180000	45330000	A
chr7	45330000	45930000	mixed_A
chr7	45930000	46410000	mixed_B
chr7	46410000	47120000	B
chr7	47120000	47300000	B
chr7	47300000	47870000	A
chr7	47870000	47990000	A
chr7	47990000	48180000	A
chr7	48180000	48340000	mixed_B
chr7	48340000	49000000	B
chr7	49000000	50120000	B
chr7	50530000	50770000	mixed_B
chr7	50770000	51230000	B
chr7	51230000	53730000	B
chr7	53730000	54270000	B
chr7	54270000	54410000	B
chr7	54410000	54810000	mixed_B
chr7	54810000	55330000	mixed_B
chr7	55330000	55510000	mixed_A
chr7	55510000	55680000	A
chr7	55680000	55820000	mixed_B
chr7	55820000	55930000	B
chr7	55930000	56030000	mixed_B
chr7	56030000	56190000	A
chr7	56190000	56440000	mixed_B
chr7	56440000	56900000	B
chr7	56900000	57000000	B
chr7	57000000	57120000	B
chr7	57120000	57660000	B
chr7	57660000	57940000	B
chr7	62350000	62450000	B
chr7	62450000	62570000	B
chr7	62570000	62770000	B
chr7	62880000	62980000	B
chr7	62980000	63170000	B
chr7	63170000	63250000	B
chr7	63250000	63750000	B
chr7	63750000	63830000	B
chr7	63830000	63950000	B
chr7	63950000	64100000	B
chr7	64100000	64260000	A
chr7	64260000	64370000	mixed_B
chr7	64370000	64580000	mixed_B
chr7	64580000	64960000	mixed_A
chr7	64960000	65160000	mixed_B
chr7	65160000	65340000	A
chr7	65340000	65460000	A
chr7	65460000	65960000	A
chr7	65960000	66120000	A
chr7	66120000	66480000	A
chr7	66480000	66820000	A
chr7	66820000	69040000	mixed_B
chr7	69040000	69280000	A
chr7	69280000	69400000	A
chr7	69400000	69520000	A
chr7	69520000	69640000	A
chr7	69640000	70150000	mixed_A
chr7	70150000	70290000	A
chr7	70290000	71230000	mixed_B
chr7	71230000	72270000	mixed_B
chr7	72730000	72850000	A
chr7	72850000	72990000	A
chr7	72990000	73160000	A
chr7	73160000	73290000	A
chr7	73290000	73460000	A
chr7	73460000	73600000	A
chr7	73600000	73830000	A
chr7	73830000	73990000	A
chr7	73990000	74180000	A
chr7	74180000	74300000	A
chr7	74300000	74480000	A
chr7	75010000	75270000	A
chr7	75270000	75410000	A
chr7	75410000	75480000	A
chr7	75480000	75680000	A
chr7	75680000	75780000	A
chr7	75780000	76140000	A
chr7	76140000	76270000	A
chr7	76270000	76630000	A
chr7	76630000	76740000	A
chr7	76740000	76880000	A
chr7	76880000	76980000	A
chr7	76980000	77260000	A
chr7	77260000	77410000	A
chr7	77410000	77570000	A
chr7	77570000	77700000	A
chr7	77700000	79670000	B
chr7	79670000	80210000	B
chr7	80210000	80320000	B
chr7	80320000	81110000	B
chr7	81110000	81660000	mixed_A
chr7	81660000	82100000	B
chr7	82100000	82220000	B
chr7	82220000	82380000	B
chr7	82380000	83020000	B
chr7	83020000	83300000	B
chr7	83300000	83590000	mixed_B
chr7	83590000	84660000	B
chr7	84660000	85510000	B
chr7	85510000	86540000	B
chr7	86540000	86680000	mixed_A
chr7	86680000	86780000	A
chr7	86780000	86880000	A
chr7	86880000	87260000	mixed_A
chr7	87260000	87400000	B
chr7	87400000	87850000	A
chr7	87850000	88040000	mixed_B
chr7	88040000	88160000	B
chr7	88160000	89760000	B
chr7	89760000	90070000	mixed_A
chr7	90070000	90690000	mixed_A
chr7	90690000	91450000	mixed_B
chr7	91450000	91760000	mixed_A
chr7	91760000	92230000	A
chr7	92230000	92470000	A
chr7	92470000	92700000	A
chr7	92700000	92870000	A
chr7	92870000	93510000	mixed_B
chr7	93510000	93720000	mixed_B
chr7	93720000	94060000	B
chr7	94060000	94300000	mixed_A
chr7	94300000	95140000	mixed_B
chr7	95140000	95330000	mixed_B
chr7	95330000	95530000	B
chr7	95530000	96370000	mixed_B
chr7	96370000	96520000	mixed_B
chr7	96520000	96700000	B
chr7	96700000	96830000	B
chr7	96830000	97470000	B
chr7	97470000	97620000	mixed_A
chr7	97620000	97900000	A
chr7	97900000	98060000	A
chr7	98060000	98350000	A
chr7	98350000	98470000	A
chr7	98470000	98630000	A
chr7	98630000	98760000	A
chr7	98760000	98910000	A
chr7	98910000	99480000	A
chr7	99480000	99580000	A
chr7	99580000	99700000	A
chr7	99700000	99830000	A
chr7	99830000	99930000	A
chr7	99930000	100050000	A
chr7	100050000	100180000	A
chr7	100180000	100320000	A
chr7	100720000	100960000	A
chr7	100960000	101170000	A
chr7	101170000	101470000	A
chr7	101470000	101900000	A
chr7	101900000	102040000	A
chr7	102040000	102130000	A
chr7	102130000	102340000	A
chr7	102340000	102390000	A
chr7	102390000	102700000	A
chr7	102700000	102910000	A
chr7	102910000	103760000	mixed_B
chr7	103760000	103860000	mixed_A
chr7	103860000	104480000	mixed_B
chr7	104480000	104780000	mixed_A
chr7	104780000	105250000	A
chr7	105250000	105390000	A
chr7	105390000	105670000	A
chr7	105670000	105810000	A
chr7	105810000	105890000	A
chr7	105890000	106280000	A
chr7	106280000	106420000	A
chr7	106420000	106590000	A
chr7	106590000	106800000	A
chr7	106800000	107100000	A
chr7	107100000	107210000	A
chr7	107210000	107380000	A
chr7	107380000	107530000	A
chr7	107530000	107810000	A
chr7	107810000	108150000	A
chr7	108150000	108240000	A
chr7	108240000	109770000	mixed_B
chr7	109770000	110730000	mixed_B
chr7	110730000	111130000	mixed_B
chr7	111130000	111220000	B
chr7	111220000	111380000	B
chr7	111380000	111830000	B
chr7	111830000	112160000	mixed_B
chr7	112160000	112380000	mixed_B
chr7	112380000	112590000	mixed_A
chr7	112590000	112730000	mixed_B
chr7	112730000	113090000	B
chr7	113090000	113370000	B
chr7	113370000	113650000	B
chr7	113650000	114170000	B
chr7	114170000	114310000	B
chr7	114310000	114480000	mixed_B
chr7	114480000	115770000	mixed_B
chr7	115770000	115910000	mixed_A
chr7	115910000	116240000	mixed_B
chr7	116240000	116480000	mixed_B
chr7	116480000	116790000	mixed_A
chr7	116790000	117050000	A
chr7	117050000	117360000	mixed_B
chr7	117360000	118010000	B
chr7	118010000	118680000	B
chr7	118680000	118860000	B
chr7	118860000	119900000	B
chr7	119900000	120200000	A
chr7	120200000	120400000	B
chr7	120400000	120610000	A
chr7	120610000	120760000	mixed_A
chr7	120760000	120990000	mixed_B
chr7	120990000	121210000	mixed_A
chr7	121210000	121830000	B
chr7	121830000	122180000	B
chr7	122180000	122290000	B
chr7	122290000	122540000	B
chr7	122540000	122790000	B
chr7	122790000	123020000	B
chr7	123020000	123310000	mixed_B
chr7	123310000	123410000	mixed_A
chr7	123410000	123550000	B
chr7	123550000	123760000	B
chr7	123760000	123950000	B
chr7	123950000	124600000	mixed_B
chr7	124600000	125320000	B
chr7	125320000	126100000	mixed_B
chr7	126100000	126440000	A
chr7	126440000	126570000	mixed_B
chr7	126570000	126970000	B
chr7	126970000	127100000	mixed_A
chr7	127100000	127200000	B
chr7	127200000	127300000	A
chr7	127300000	127670000	A
chr7	127670000	128220000	A
chr7	128220000	128530000	A
chr7	128530000	128740000	A
chr7	128740000	128840000	A
chr7	128840000	128970000	A
chr7	128970000	129140000	A
chr7	129140000	129470000	A
chr7	129470000	129690000	A
chr7	129690000	129860000	A
chr7	130550000	130760000	A
chr7	130760000	131000000	A
chr7	131000000	131190000	A
chr7	131190000	131370000	A
chr7	131370000	132790000	mixed_B
chr7	132790000	132920000	A
chr7	132920000	133830000	A
chr7	133830000	134210000	A
chr7	134210000	134300000	A
chr7	134300000	134650000	A
chr7	134650000	134930000	A
chr7	134930000	135060000	A
chr7	135060000	135190000	A
chr7	135190000	135360000	A
chr7	135360000	135590000	mixed_B
chr7	135590000	135720000	mixed_A
chr7	135720000	136100000	B
chr7	136100000	137290000	B
chr7	137290000	137580000	mixed_A
chr7	137580000	137710000	A
chr7	137710000	137850000	A
chr7	137850000	138130000	mixed_B
chr7	138130000	138300000	A
chr7	138300000	138540000	A
chr7	138540000	138680000	A
chr7	138680000	138810000	A
chr7	138810000	138920000	A
chr7	138920000	139030000	A
chr7	139030000	139130000	A
chr7	139130000	139320000	A
chr7	139320000	139450000	A
chr7	139450000	139720000	A
chr7	139720000	139850000	A
chr7	139850000	140050000	A
chr7	140050000	140200000	A
chr7	140200000	140360000	A
chr7	140360000	140490000	A
chr7	140490000	140730000	A
chr7	140730000	140940000	A
chr7	140940000	141230000	mixed_B
chr7	141230000	141350000	A
chr7	141350000	141490000	A
chr7	142550000	142710000	mixed_B
chr7	142710000	142920000	mixed_B
chr7	142920000	143130000	mixed_A
chr7	143130000	143240000	B
chr7	143530000	143850000	mixed_B
chr7	143850000	144560000	mixed_B
chr7	144560000	145830000	mixed_B
chr7	145830000	146520000	B
chr7	146520000	147810000	B
chr7	147810000	147940000	B
chr7	147940000	148180000	B
chr7	148180000	148270000	mixed_A
chr7	148270000	148390000	A
chr7	148390000	148540000	A
chr7	148540000	148680000	A
chr7	148680000	148830000	A
chr7	148830000	148990000	A
chr7	148990000	149110000	A
chr7	149110000	149200000	A
chr7	149200000	149320000	A
chr7	149320000	149980000	A
chr7	149980000	150150000	A
chr7	150150000	150310000	A
chr7	150310000	150470000	A
chr7	150470000	150580000	A
chr7	150580000	150700000	A
chr7	150700000	150820000	A
chr7	150820000	151230000	A
chr7	151230000	151350000	A
chr7	151350000	151470000	A
chr7	151470000	152010000	A
chr7	152010000	152160000	A
chr7	152160000	152560000	A
chr7	152560000	153720000	mixed_B
chr7	154700000	154820000	A
chr7	154820000	154960000	mixed_A
chr7	154960000	155150000	mixed_A
chr7	155150000	155370000	A
chr7	155370000	155590000	A
chr7	155590000	156430000	mixed_B
chr7	156430000	156750000	A
chr7	156750000	156930000	A
chr7	156930000	157060000	A
chr7	157060000	157210000	mixed_A
chr7	157210000	157840000	B
chr7	157840000	157940000	B
chr7	157940000	158380000	B
chr7	158380000	158480000	mixed_A
chr7	158480000	158790000	A
chr8	180000	340000	mixed_A
chr8	340000	440000	B
chr8	440000	570000	B
chr8	570000	710000	mixed_A
chr8	710000	1650000	B
chr8	1650000	1770000	mixed_A
chr8	1770000	2010000	mixed_B
chr8	2010000	2170000	B
chr8	2170000	2350000	B
chr8	2350000	2710000	mixed_B
chr8	2710000	3940000	B
chr8	3940000	4680000	B
chr8	4680000	4890000	B
chr8	4890000	6260000	B
chr8	6260000	6440000	mixed_A
chr8	6440000	6670000	A
chr8	6670000	6810000	mixed_A
chr8	8000000	8250000	A
chr8	8250000	8520000	A
chr8	8520000	8620000	A
chr8	8620000	8870000	A
chr8	8870000	9030000	A
chr8	9030000	9210000	A
chr8	9210000	9390000	A
chr8	9390000	9590000	A
chr8	9590000	9720000	A
chr8	9720000	9870000	mixed_A
chr8	9870000	10420000	mixed_A
chr8	10420000	10700000	A
chr8	10700000	11160000	A
chr8	11160000	11240000	A
chr8	11240000	11440000	A
chr8	11440000	11610000	A
chr8	11610000	11890000	A
chr8	11890000	11950000	A
chr8	12460000	12720000	mixed_A
chr8	12720000	12900000	B
chr8	12900000	13550000	B
chr8	13550000	14460000	B
chr8	14460000	15200000	B
chr8	15200000	16620000	B
chr8	16620000	17010000	B
chr8	17010000	17190000	mixed_B
chr8	17190000	17420000	mixed_B
chr8	17420000	17570000	B
chr8	17570000	17770000	B
chr8	17770000	17960000	mixed_A
chr8	17960000	18750000	mixed_B
chr8	18750000	19630000	mixed_B
chr8	19630000	20270000	mixed_A
chr8	20270000	20880000	mixed_B
chr8	20880000	21630000	mixed_A
chr8	21630000	21740000	A
chr8	21740000	21890000	A
chr8	21890000	22260000	A
chr8	22260000	22450000	A
chr8	22450000	22640000	A
chr8	22640000	22770000	A
chr8	22770000	22920000	A
chr8	22920000	23130000	A
chr8	23130000	23300000	A
chr8	23300000	23440000	A
chr8	23440000	24080000	mixed_B
chr8	24080000	24300000	mixed_B
chr8	24300000	24720000	B
chr8	24720000	24940000	B
chr8	24940000	25020000	B
chr8	25020000	25390000	mixed_A
chr8	25390000	25950000	mixed_B
chr8	25950000	26230000	mixed_A
chr8	26230000	26330000	A
chr8	26330000	26400000	A
chr8	26400000	26540000	A
chr8	26540000	27300000	mixed_B
chr8	27300000	27470000	A
chr8	27470000	27610000	A
chr8	27610000	27710000	A
chr8	27710000	27910000	A
chr8	27910000	28060000	A
chr8	28060000	28180000	A
chr8	28180000	28320000	A
chr8	28320000	28470000	A
chr8	28470000	28680000	A
chr8	28680000	28930000	A
chr8	28930000	29190000	A
chr8	29190000	29400000	A
chr8	29400000	29600000	A
chr8	29600000	29910000	A
chr8	29910000	30050000	A
chr8	30050000	30490000	A
chr8	30490000	30690000	A
chr8	30690000	30760000	A
chr8	30760000	30880000	A
chr8	30880000	31080000	A
chr8	31080000	32640000	mixed_B
chr8	32640000	32970000	B
chr8	32970000	33190000	B
chr8	33190000	33320000	mixed_A
chr8	33320000	33500000	A
chr8	33500000	34970000	B
chr8	34970000	36910000	B
chr8	36910000	37040000	mixed_B
chr8	37040000	37590000	mixed_A
chr8	37590000	37810000	A
chr8	37810000	37940000	A
chr8	37940000	38040000	A
chr8	38040000	38270000	A
chr8	38270000	38600000	A
chr8	38600000	38860000	A
chr8	38860000	38980000	A
chr8	38980000	39210000	mixed_B
chr8	39210000	39400000	B
chr8	39400000	39720000	B
chr8	39720000	39870000	mixed_B
chr8	39870000	40090000	mixed_B
chr8	40090000	41380000	mixed_B
chr8	41380000	41710000	A
chr8	41710000	41800000	A
chr8	41800000	41910000	A
chr8	41910000	42010000	A
chr8	42010000	42260000	A
chr8	42260000	42420000	A
chr8	42420000	42530000	A
chr8	42530000	42680000	A
chr8	42680000	42770000	A
chr8	42770000	42930000	A
chr8	42930000	43140000	mixed_A
chr8	43140000	43420000	B
chr8	47050000	47140000	B
chr8	47140000	47800000	B
chr8	47800000	47900000	B
chr8	47900000	48090000	B
chr8	48090000	48180000	B
chr8	48180000	48660000	mixed_A
chr8	48660000	49000000	A
chr8	49000000	49850000	B
chr8	49850000	50230000	mixed_B
chr8	50230000	52450000	B
chr8	52450000	52740000	mixed_B
chr8	52740000	52940000	A
chr8	52940000	53330000	mixed_B
chr8	53330000	53440000	B
chr8	53440000	53650000	mixed_A
chr8	53650000	53870000	mixed_B
chr8	53870000	54750000	mixed_B
chr8	54750000	54920000	A
chr8	54920000	55090000	A
chr8	55090000	55980000	mixed_B
chr8	55980000	56660000	mixed_B
chr8	56660000	57170000	A
chr8	57170000	57340000	mixed_B
chr8	57340000	57850000	B
chr8	57850000	58290000	mixed_B
chr8	58290000	58890000	B
chr8	58890000	59050000	mixed_A
chr8	59050000	59330000	A
chr8	59330000	59450000	A
chr8	59450000	59610000	A
chr8	59610000	59730000	A
chr8	59730000	60050000	mixed_B
chr8	60050000	60830000	B
chr8	60830000	60970000	B
chr8	60970000	61310000	mixed_B
chr8	61310000	61550000	A
chr8	61550000	61710000	A
chr8	61710000	61800000	A
chr8	61800000	62050000	A
chr8	62050000	62150000	A
chr8	62150000	62380000	A
chr8	62380000	62520000	A
chr8	62520000	62670000	A
chr8	62670000	63940000	mixed_B
chr8	63940000	64050000	mixed_A
chr8	64050000	65310000	mixed_B
chr8	65310000	65470000	B
chr8	65470000	65620000	mixed_A
chr8	65620000	66500000	mixed_B
chr8	66500000	66660000	A
