chr6	69480000	69660000	B
chr6	69660000	69800000	B
chr6	69800000	69940000	B
chr6	69940000	70140000	B
chr6	70140000	71080000	B
chr6	71080000	71260000	B
chr6	71260000	71400000	B
chr6	71400000	71600000	B
chr6	71600000	71720000	B
chr6	71720000	71870000	B
chr6	71870000	72070000	mixed_B
chr6	72070000	72250000	A
chr6	72250000	73120000	mixed_B
chr6	73120000	73310000	B
chr6	73310000	73510000	B
chr6	73510000	73860000	B
chr6	73860000	74120000	mixed_B
chr6	74120000	74350000	A
chr6	74350000	74470000	A
chr6	74470000	74570000	A
chr6	74570000	74940000	mixed_B
chr6	74940000	75050000	B
chr6	75050000	75110000	B
chr6	75110000	75290000	B
chr6	75290000	75620000	mixed_B
chr6	75620000	75930000	A
chr6	75930000	76090000	A
chr6	76090000	76270000	A
chr6	76270000	76650000	A
chr6	76650000	77020000	mixed_B
chr6	77020000	77220000	B
chr6	77220000	77380000	B
chr6	77380000	77580000	B
chr6	77580000	77750000	mixed_B
chr6	77750000	78170000	A
chr6	78170000	78300000	mixed_B
chr6	78300000	78410000	B
chr6	78410000	79040000	B
chr6	79040000	79550000	mixed_A
chr6	79550000	79800000	mixed_A
chr6	79800000	79960000	A
chr6	79960000	80070000	A
chr6	80070000	80210000	A
chr6	80210000	80820000	A
chr6	80820000	80920000	mixed_A
chr6	80920000	81050000	mixed_B
chr6	81050000	81160000	mixed_B
chr6	81160000	81320000	mixed_A
chr6	81320000	81470000	mixed_A
chr6	81470000	81790000	B
chr6	81790000	81910000	B
chr6	81910000	82160000	B
chr6	82160000	82450000	mixed_A
chr6	82450000	82750000	A
chr6	82750000	82960000	mixed_A
chr6	82960000	83280000	mixed_B
chr6	83280000	83540000	B
chr6	83540000	83760000	B
chr6	83760000	83930000	mixed_A
chr6	83930000	84490000	mixed_A
chr6	84490000	84590000	mixed_A
chr6	84590000	84740000	mixed_B
chr6	84740000	84940000	A
chr6	84940000	85120000	mixed_B
chr6	85120000	85290000	A
chr6	85290000	85370000	A
chr6	85370000	85480000	A
chr6	85480000	86040000	mixed_B
chr6	86040000	86400000	mixed_A
chr6	86400000	86610000	B
chr6	86610000	87440000	B
chr6	87440000	87650000	B
chr6	87650000	88040000	mixed_B
chr6	88040000	88190000	A
chr6	88190000	88300000	A
chr6	88300000	88420000	A
chr6	88420000	88640000	mixed_B
chr6	88640000	89210000	B
chr6	89210000	89340000	B
chr6	89340000	89650000	mixed_A
chr6	89650000	89780000	A
chr6	89780000	89970000	A
chr6	89970000	90110000	A
chr6	90110000	90330000	A
chr6	90330000	90890000	A
chr6	90890000	91000000	A
chr6	91000000	91200000	A
chr6	91200000	91320000	mixed_A
chr6	91320000	91770000	B
chr6	91770000	92000000	B
chr6	92000000	92260000	B
chr6	92260000	92650000	B
chr6	92650000	92890000	B
chr6	92890000	93360000	mixed_B
chr6	93360000	93720000	B
chr6	93720000	93940000	B
chr6	93940000	94160000	B
chr6	94160000	94790000	B
chr6	94790000	94900000	B
chr6	94900000	95050000	B
chr6	95050000	95230000	B
chr6	96010000	96070000	B
chr6	96070000	96170000	B
chr6	96170000	96300000	B
chr6	96300000	96490000	B
chr6	96490000	96600000	B
chr6	96600000	97000000	B
chr6	97000000	97240000	B
chr6	97240000	97360000	B
chr6	97360000	97530000	B
chr6	97530000	97600000	B
chr6	97600000	97750000	B
chr6	97750000	97960000	B
chr6	97960000	98730000	B
chr6	98730000	98840000	B
chr6	98840000	98930000	B
chr6	98930000	99280000	B
chr6	99280000	99420000	B
chr6	99420000	99590000	B
chr6	99590000	99870000	mixed_B
chr6	99870000	100070000	A
chr6	100070000	100540000	mixed_B
chr6	100540000	100920000	mixed_A
chr6	100920000	101150000	A
chr6	101150000	101350000	mixed_B
chr6	101350000	101600000	B
chr6	101600000	101850000	B
chr6	101850000	102160000	B
chr6	102160000	102690000	B
chr6	102690000	102940000	B
chr6	102940000	103060000	B
chr6	103060000	103170000	B
chr6	103170000	103290000	B
chr6	103290000	103450000	B
chr6	103450000	103540000	B
chr6	103540000	103590000	B
chr6	103590000	103700000	B
chr6	103700000	103790000	B
chr6	103790000	103930000	B
chr6	103930000	104050000	B
chr6	104050000	104150000	B
chr6	104150000	104270000	B
chr6	104270000	104660000	B
chr6	104660000	104760000	B
chr6	104760000	104970000	B
chr6	104970000	105540000	mixed_B
chr6	105540000	105870000	A
chr6	105870000	106180000	mixed_B
chr6	106180000	106530000	B
chr6	106530000	106780000	mixed_A
chr6	106780000	107030000	A
chr6	107030000	107130000	A
chr6	107130000	107320000	mixed_B
chr6	107320000	107450000	A
chr6	107450000	107790000	A
chr6	107790000	108180000	A
chr6	108180000	108290000	A
chr6	108290000	108410000	A
chr6	108410000	108600000	A
chr6	108600000	108860000	A
chr6	108860000	109420000	A
chr6	109420000	109690000	A
chr6	109690000	109810000	A
chr6	109810000	110020000	A
chr6	110020000	110140000	A
chr6	110140000	110390000	A
chr6	110390000	110740000	A
chr6	110740000	111000000	A
chr6	111000000	111570000	A
chr6	111570000	111800000	A
chr6	111800000	112020000	A
chr6	112020000	112190000	A
chr6	112190000	112380000	A
chr6	112380000	112490000	A
chr6	112490000	112690000	A
chr6	112690000	113090000	A
chr6	113090000	113450000	A
chr6	113450000	113640000	A
chr6	113640000	113800000	A
chr6	113800000	114270000	A
chr6	114270000	114450000	mixed_B
chr6	114450000	114650000	B
chr6	114650000	114810000	B
chr6	114810000	114930000	B
chr6	114930000	115240000	B
chr6	115240000	115430000	B
chr6	115430000	115530000	B
chr6	115530000	115680000	B
chr6	115680000	115740000	B
chr6	115740000	115890000	B
chr6	115890000	116300000	B
chr6	116300000	116450000	B
chr6	116450000	116530000	B
chr6	116530000	116870000	mixed_A
chr6	116870000	117000000	A
chr6	117000000	117100000	A
chr6	117100000	117210000	B
chr6	117210000	117310000	B
chr6	117310000	117580000	B
chr6	117580000	117760000	B
chr6	117760000	117920000	mixed_A
chr6	117920000	118040000	mixed_A
chr6	118040000	118590000	B
chr6	118590000	118820000	mixed_A
chr6	118820000	118920000	A
chr6	118920000	119130000	A
chr6	119130000	119440000	mixed_A
chr6	119440000	119680000	mixed_A
chr6	119680000	120060000	mixed_B
chr6	120060000	120210000	B
chr6	120210000	120430000	B
chr6	120430000	120650000	B
chr6	120650000	120760000	B
chr6	120760000	120950000	B
chr6	120950000	121130000	B
chr6	121130000	121210000	B
chr6	121210000	121630000	B
chr6	121630000	121740000	B
chr6	121740000	121860000	mixed_B
chr6	121860000	121970000	A
chr6	121970000	122170000	A
chr6	122170000	122370000	mixed_B
chr6	122370000	122520000	B
chr6	122520000	122700000	B
chr6	122700000	122810000	B
chr6	122810000	123180000	B
chr6	123180000	123290000	B
chr6	123290000	123460000	B
chr6	123460000	123680000	B
chr6	123680000	124090000	B
chr6	124090000	124320000	B
chr6	124320000	124450000	B
chr6	124450000	124550000	B
chr6	124550000	124640000	B
chr6	124640000	124860000	B
chr6	124860000	125170000	B
chr6	125170000	125450000	mixed_A
chr6	125450000	125620000	A
chr6	125620000	126090000	A
chr6	126090000	126320000	A
chr6	126320000	126490000	A
chr6	126490000	126680000	A
chr6	126680000	127120000	mixed_A
chr6	127120000	127250000	A
chr6	127250000	127410000	A
chr6	127410000	127600000	A
chr6	127600000	127770000	A
chr6	127770000	127890000	A
chr6	127890000	128030000	mixed_B
chr6	128030000	128160000	B
chr6	128160000	128400000	mixed_A
chr6	128400000	128660000	A
chr6	128660000	128840000	A
chr6	128840000	129070000	A
chr6	129070000	129420000	mixed_B
chr6	129420000	129700000	mixed_B
chr6	129700000	129800000	A
chr6	129800000	129910000	A
chr6	129910000	130090000	A
chr6	130090000	130210000	A
chr6	130210000	130350000	A
chr6	130350000	130480000	A
chr6	130480000	130610000	mixed_B
chr6	130610000	130900000	B
chr6	130900000	131030000	A
chr6	131030000	131180000	A
chr6	131180000	131470000	A
chr6	131470000	131960000	mixed_A
chr6	131960000	132110000	A
chr6	132110000	132240000	A
chr6	132240000	132370000	A
chr6	132370000	132610000	A
chr6	132610000	132850000	A
chr6	132850000	132980000	mixed_B
chr6	132980000	133150000	mixed_A
chr6	133150000	133380000	mixed_B
chr6	133380000	133520000	B
chr6	133520000	133870000	B
chr6	133870000	134250000	mixed_B
chr6	134250000	134460000	A
chr6	134460000	134610000	A
chr6	134610000	134750000	A
chr6	134750000	134870000	A
chr6	134870000	134970000	A
chr6	134970000	135150000	A
chr6	135150000	135290000	A
chr6	135290000	135750000	A
chr6	135750000	135840000	A
chr6	135840000	136340000	A
chr6	136340000	136630000	A
chr6	136630000	136870000	A
chr6	136870000	137140000	A
chr6	137140000	137260000	A
chr6	137260000	137390000	A
chr6	137390000	137490000	A
chr6	137490000	137660000	A
chr6	137660000	137770000	mixed_B
chr6	137770000	138000000	mixed_B
chr6	138000000	138190000	A
chr6	138190000	138300000	A
chr6	138300000	138430000	A
chr6	138430000	138730000	A
chr6	138730000	138900000	A
chr6	138900000	139120000	A
chr6	139120000	139330000	A
chr6	139330000	139690000	A
chr6	139690000	139870000	A
chr6	139870000	140380000	A
chr6	140380000	140690000	A
chr6	140690000	140910000	A
chr6	140910000	140980000	A
chr6	140980000	141250000	A
chr6	141250000	141390000	A
chr6	141390000	141620000	A
chr6	141620000	141770000	A
chr6	141770000	141900000	A
chr6	141900000	142290000	mixed_A
chr6	142290000	142450000	mixed_A
chr6	142450000	142790000	A
chr6	142790000	143000000	A
chr6	143000000	143150000	A
chr6	143150000	143280000	A
chr6	143280000	143380000	A
chr6	143380000	143760000	A
chr6	143760000	143880000	A
chr6	143880000	144000000	A
chr6	144000000	144180000	A
chr6	144180000	144390000	A
chr6	144390000	144890000	A
chr6	144890000	145260000	A
chr6	145260000	145550000	A
chr6	145550000	145940000	mixed_B
chr6	145940000	146060000	mixed_B
chr6	146060000	146160000	A
chr6	146160000	146570000	mixed_B
chr6	146570000	146720000	mixed_A
chr6	146720000	146850000	B
chr6	146850000	147520000	mixed_B
chr6	147520000	147700000	A
chr6	147700000	147820000	A
chr6	147820000	148050000	A
chr6	148050000	148480000	A
chr6	148480000	148660000	A
chr6	148660000	148870000	A
chr6	148870000	149030000	mixed_A
chr6	149030000	149320000	mixed_A
chr6	149320000	149630000	A
chr6	149630000	149760000	A
chr6	149760000	149850000	A
chr6	149850000	150030000	A
chr6	150030000	150130000	A
chr6	150130000	150250000	A
chr6	150250000	150400000	A
chr6	150400000	150720000	A
chr6	150720000	150910000	A
chr6	150910000	151160000	A
chr6	151160000	151400000	A
chr6	151400000	151570000	A
chr6	151570000	151690000	A
chr6	151690000	151810000	A
chr6	151810000	151980000	A
chr6	151980000	152080000	A
chr6	152080000	152320000	mixed_A
chr6	152320000	152460000	A
chr6	152460000	152590000	A
chr6	152590000	152700000	A
chr6	152700000	153050000	A
chr6	153050000	153980000	mixed_B
chr6	153980000	154070000	B
chr6	154070000	154160000	B
chr6	154160000	154430000	B
chr6	154430000	154600000	B
chr6	154600000	154710000	A
chr6	154710000	154840000	A
chr6	154840000	154990000	A
chr6	154990000	155180000	A
chr6	155180000	155480000	A
chr6	155480000	155640000	A
chr6	155640000	155860000	A
chr6	155860000	156390000	mixed_A
chr6	156390000	156450000	mixed_A
chr6	156450000	156730000	mixed_A
chr6	156730000	156860000	A
chr6	156860000	156990000	A
chr6	156990000	157100000	A
chr6	157100000	157340000	A
chr6	158080000	158150000	A
chr6	158150000	158310000	A
chr6	158310000	158520000	A
chr6	158520000	158630000	A
chr6	158630000	158820000	A
chr6	158820000	158930000	A
chr6	158930000	159110000	A
chr6	159110000	159230000	A
chr6	159230000	159420000	A
chr6	159420000	159590000	A
chr6	159590000	160090000	mixed_B
chr6	160090000	160230000	mixed_A
chr6	160230000	160360000	A
chr6	160360000	160560000	A
chr6	160560000	161050000	mixed_B
chr6	161050000	161300000	B
chr6	161300000	161560000	mixed_A
chr6	161560000	161810000	mixed_A
chr6	161810000	162150000	B
chr6	162150000	162290000	B
chr6	162290000	162370000	B
chr6	162370000	162510000	mixed_B
chr6	162510000	162630000	A
chr6	162630000	162760000	mixed_A
chr6	162760000	162980000	B
chr6	162980000	163310000	mixed_B
chr6	163310000	163420000	B
chr6	163420000	163840000	mixed_A
chr6	163840000	164020000	A
chr6	164020000	164540000	mixed_B
chr6	164540000	164700000	mixed_B
chr6	164700000	164870000	A
chr6	164870000	165200000	mixed_B
chr6	165200000	165380000	B
chr6	165380000	165840000	mixed_B
chr6	165840000	166090000	A
chr6	166090000	166290000	A
chr6	166290000	166670000	mixed_B
chr6	166670000	166830000	mixed_A
chr6	166830000	167050000	A
chr6	167050000	167190000	A
chr6	167190000	167580000	mixed_A
chr6	167580000	167810000	mixed_A
chr6	168210000	168330000	A
chr6	168330000	168450000	A
chr6	168450000	168790000	A
chr6	168790000	169300000	mixed_B
chr6	170450000	170590000	A
chr7	550000	660000	A
chr7	660000	800000	A
chr7	800000	930000	A
chr7	930000	1000000	A
chr7	1000000	1230000	A
chr7	1230000	1470000	A
chr7	1470000	1620000	A
chr7	1620000	2130000	A
chr7	2130000	2260000	A
chr7	2260000	2410000	A
chr7	2410000	2490000	A
chr7	2490000	2590000	A
chr7	2590000	2740000	A
chr7	2740000	2920000	A
chr7	2920000	3110000	A
chr7	3110000	3330000	mixed_A
chr7	3330000	3720000	mixed_B
chr7	3720000	3930000	A
chr7	3930000	4340000	mixed_B
chr7	4340000	4640000	mixed_B
chr7	4640000	4830000	A
chr7	4830000	5150000	A
chr7	5150000	5230000	A
chr7	5230000	5530000	A
chr7	5530000	5750000	A
chr7	5750000	6170000	A
chr7	6170000	6380000	A
chr7	6380000	6520000	A
chr7	6520000	6660000	A
chr7	6660000	6800000	A
chr7	6800000	6870000	A
chr7	6870000	7000000	A
chr7	7000000	7120000	B
chr7	7120000	7310000	mixed_A
chr7	7310000	7450000	B
chr7	7450000	7610000	mixed_B
chr7	7610000	7820000	A
chr7	7820000	8360000	mixed_A
chr7	8360000	8700000	B
chr7	8700000	9260000	B
chr7	9260000	9400000	B
chr7	9400000	9540000	B
chr7	9540000	9660000	B
chr7	9660000	9750000	B
chr7	9750000	9850000	B
chr7	9850000	10140000	B
chr7	10140000	10280000	B
chr7	10280000	10940000	B
chr7	10940000	11280000	mixed_A
chr7	11280000	11420000	B
chr7	11420000	11630000	mixed_A
chr7	11630000	11770000	A
chr7	11770000	11880000	A
chr7	11880000	12120000	mixed_B
chr7	12120000	12310000	B
chr7	12310000	12410000	B
chr7	12410000	12550000	B
chr7	12550000	12710000	mixed_B
chr7	12710000	12810000	A
chr7	12810000	13320000	mixed_A
chr7	13320000	13550000	B
chr7	13550000	14060000	mixed_B
chr7	14060000	14350000	mixed_B
chr7	14350000	14740000	B
chr7	14740000	15060000	B
chr7	15060000	15230000	B
chr7	15230000	15340000	B
chr7	15340000	15530000	mixed_A
chr7	15530000	15760000	A
chr7	15760000	15870000	A
chr7	15870000	15960000	A
chr7	15960000	16130000	A
chr7	16130000	16460000	mixed_A
chr7	16460000	16660000	mixed_B
chr7	16660000	16840000	A
chr7	16840000	16970000	A
chr7	16970000	17100000	A
chr7	17100000	17340000	A
chr7	17340000	17470000	A
chr7	17470000	17580000	A
chr7	17580000	17980000	A
chr7	17980000	18140000	A
chr7	18140000	18380000	mixed_B
chr7	18380000	18630000	mixed_A
chr7	18630000	18740000	B
chr7	18740000	19140000	mixed_B
chr7	19140000	19520000	B
chr7	19520000	19740000	B
chr7	19740000	20030000	B
chr7	20030000	20200000	B
chr7	20200000	20360000	mixed_B
chr7	20360000	20660000	A
chr7	20660000	20780000	mixed_B
chr7	20780000	21060000	mixed_B
chr7	21060000	21130000	B
chr7	21130000	21290000	B
chr7	21290000	21560000	mixed_A
chr7	21560000	21670000	B
chr7	21670000	21780000	B
chr7	21780000	22130000	mixed_A
chr7	22130000	22570000	A
chr7	22570000	22780000	A
chr7	22780000	22880000	A
chr7	22880000	23110000	A
chr7	23110000	23310000	A
chr7	23310000	23580000	A
chr7	23580000	23790000	A
chr7	23790000	24370000	mixed_B
chr7	24370000	24480000	B
chr7	24480000	24600000	B
chr7	24600000	24720000	mixed_B
chr7	24720000	24840000	A
chr7	24840000	25030000	A
chr7	25030000	25160000	A
chr7	25160000	25460000	mixed_B
chr7	25460000	25610000	B
chr7	25610000	25900000	B
chr7	25900000	26100000	A
chr7	26100000	26250000	A
chr7	26250000	26400000	A
chr7	26400000	26550000	A
chr7	26550000	26710000	A
chr7	26710000	26890000	A
chr7	26890000	27120000	A
chr7	27120000	27240000	A
chr7	27240000	27600000	A
chr7	27600000	27810000	A
chr7	27810000	27970000	A
chr7	27970000	28150000	A
chr7	28150000	28390000	mixed_A
chr7	28390000	28710000	mixed_A
chr7	28710000	28930000	A
chr7	28930000	29150000	A
chr7	29150000	29370000	A
chr7	29370000	29460000	A
chr7	29460000	29660000	A
chr7	29660000	29780000	A
chr7	29780000	29960000	A
chr7	29960000	30310000	A
chr7	30310000	30470000	A
chr7	30470000	30650000	A
chr7	30650000	30820000	A
chr7	30820000	31000000	A
chr7	31000000	31190000	A
chr7	31190000	31480000	mixed_B
chr7	31480000	31580000	B
chr7	31580000	31790000	B
chr7	31790000	32240000	mixed_A
chr7	32240000	32520000	mixed_B
chr7	32520000	32650000	A
chr7	32650000	32810000	A
chr7	32810000	32980000	A
chr7	32980000	33170000	A
chr7	33170000	33980000	mixed_A
chr7	33980000	34140000	mixed_A
chr7	34140000	34370000	B
chr7	34370000	34470000	B
chr7	34470000	34970000	B
chr7	34970000	35090000	mixed_A
chr7	35090000	35220000	mixed_B
chr7	35220000	35830000	mixed_B
chr7	35830000	35950000	A
chr7	35950000	36020000	A
chr7	36020000	36210000	mixed_A
chr7	36210000	36400000	mixed_A
chr7	36400000	36510000	A
chr7	36510000	37010000	mixed_B
chr7	37010000	37240000	B
chr7	37240000	37570000	mixed_A
chr7	37570000	37920000	mixed_B
chr7	37920000	38120000	B
chr7	38120000	38260000	mixed_B
chr7	38260000	38410000	mixed_B
chr7	38410000	38600000	A
chr7	38600000	38820000	mixed_B
chr7	38820000	38970000	B
chr7	38970000	39590000	B
chr7	39590000	39810000	mixed_A
chr7	39810000	39980000	A
chr7	39980000	40370000	A
chr7	40370000	40650000	mixed_B
chr7	40650000	40830000	B
chr7	40830000	40930000	B
chr7	40930000	41030000	B
chr7	41030000	41370000	mixed_B
chr7	41370000	41610000	mixed_B
chr7	41610000	41760000	A
chr7	41760000	41980000	mixed_B
chr7	41980000	42160000	mixed_A
chr7	42160000	42910000	mixed_B
chr7	42910000	43480000	mixed_B
chr7	43480000	43610000	mixed_A
chr7	43610000	43770000	A
chr7	43770000	43890000	A
chr7	43890000	44020000	A
chr7	44020000	44260000	A
chr7	44260000	44380000	A
chr7	44380000	44620000	A
chr7	44620000	44870000	A
chr7	44870000	45000000	A
chr7	45000000	45180000	A
chr7	45180000	45330000	mixed_A
chr7	45330000	45580000	B
chr7	45580000	45680000	B
chr7	45680000	45820000	mixed_A
chr7	45820000	45930000	A
chr7	45930000	46270000	mixed_B
chr7	46270000	46410000	B
chr7	46410000	46740000	mixed_B
chr7	46740000	46810000	A
chr7	46810000	47140000	mixed_A
chr7	47140000	47290000	mixed_B
chr7	47290000	47470000	mixed_A
chr7	47470000	47630000	A
chr7	47630000	47880000	A
chr7	47880000	48000000	A
chr7	48000000	48170000	A
chr7	48170000	48350000	mixed_B
chr7	48350000	48680000	B
chr7	48680000	49130000	B
chr7	49130000	49260000	B
chr7	49260000	49660000	B
chr7	49660000	50110000	B
chr7	50700000	50910000	A
chr7	50910000	51050000	A
chr7	51050000	51230000	A
chr7	51230000	51470000	mixed_B
chr7	51470000	51890000	B
chr7	51890000	52450000	B
chr7	52450000	52900000	B
chr7	52900000	53000000	B
chr7	53000000	53320000	mixed_B
chr7	53320000	53440000	B
chr7	53440000	53910000	B
chr7	53910000	54010000	B
chr7	54010000	54200000	B
chr7	54200000	54280000	B
chr7	54280000	54410000	B
chr7	54410000	54630000	B
chr7	54630000	54810000	mixed_B
chr7	54810000	54920000	A
chr7	54920000	55330000	A
chr7	55330000	55510000	A
chr7	55510000	55680000	A
chr7	55680000	55830000	mixed_B
chr7	55830000	55950000	B
chr7	55950000	56030000	mixed_B
chr7	56030000	56180000	A
chr7	56180000	56450000	mixed_B
chr7	56450000	56870000	B
chr7	56870000	57120000	B
chr7	57120000	57520000	B
chr7	57520000	57700000	B
chr7	57700000	57910000	B
chr7	62130000	62300000	B
chr7	62300000	62570000	B
chr7	63160000	63250000	B
chr7	63250000	63470000	B
chr7	63470000	63670000	B
chr7	63670000	64060000	mixed_B
chr7	64060000	64120000	mixed_A
chr7	64120000	64210000	mixed_B
chr7	64210000	64470000	mixed_B
chr7	64470000	64590000	mixed_A
chr7	64590000	64820000	A
chr7	64820000	64970000	mixed_A
chr7	65160000	65320000	A
chr7	65320000	65480000	A
chr7	65480000	65600000	A
chr7	65600000	65860000	A
chr7	65860000	66000000	A
chr7	66000000	66270000	A
chr7	66270000	66480000	A
chr7	66480000	66610000	A
chr7	66610000	66830000	mixed_A
chr7	66830000	67060000	B
chr7	67060000	67700000	B
chr7	67700000	67960000	B
chr7	67960000	68270000	B
chr7	68270000	68550000	B
chr7	68550000	69030000	B
chr7	69030000	69310000	B
chr7	69310000	69420000	B
chr7	69420000	70140000	B
chr7	70140000	70290000	B
chr7	70290000	70970000	B
chr7	70970000	71330000	B
chr7	71330000	71520000	B
chr7	71520000	71710000	B
chr7	71710000	71840000	B
chr7	71840000	72070000	B
chr7	72070000	72280000	mixed_A
chr7	72850000	72990000	A
chr7	72990000	73160000	A
chr7	73160000	73290000	A
chr7	73290000	73460000	A
chr7	73460000	73610000	A
chr7	73610000	73820000	A
chr7	73820000	74010000	A
chr7	74010000	74280000	A
chr7	75280000	75400000	A
chr7	75400000	75480000	A
chr7	75480000	75660000	A
chr7	75660000	75800000	A
chr7	75800000	75950000	A
chr7	75950000	76140000	A
chr7	76140000	76270000	A
chr7	76270000	76590000	A
chr7	76590000	76750000	A
chr7	76750000	76870000	A
chr7	76870000	76970000	A
chr7	76970000	77170000	A
chr7	77170000	77270000	A
chr7	77270000	77410000	A
chr7	77410000	77580000	A
chr7	77580000	78170000	mixed_B
chr7	78170000	78700000	B
chr7	78700000	78830000	B
chr7	78830000	78910000	mixed_B
chr7	78910000	79120000	mixed_A
chr7	79120000	79460000	mixed_B
chr7	79460000	79680000	B
chr7	79680000	79840000	mixed_A
chr7	79840000	79920000	A
chr7	79920000	80320000	mixed_B
chr7	80320000	80530000	B
chr7	80530000	80690000	B
chr7	80690000	80870000	B
chr7	80870000	80980000	mixed_A
chr7	80980000	81110000	mixed_B
chr7	81110000	81490000	A
chr7	81490000	81660000	mixed_B
chr7	81660000	81880000	A
chr7	81880000	82090000	A
chr7	82090000	82230000	A
chr7	82230000	82370000	mixed_A
chr7	82370000	82520000	B
chr7	82520000	82730000	B
chr7	82730000	82900000	B
chr7	82900000	83150000	B
chr7	83150000	83320000	B
chr7	83320000	83560000	B
chr7	83560000	83770000	mixed_B
chr7	83770000	83850000	A
chr7	83850000	84240000	mixed_B
chr7	84240000	84340000	mixed_B
chr7	84340000	84650000	mixed_B
chr7	84650000	84840000	B
chr7	84840000	84950000	B
chr7	84950000	85840000	B
chr7	85840000	86160000	B
chr7	86160000	86530000	B
chr7	86530000	86780000	B
chr7	86780000	86880000	mixed_A
chr7	86880000	87070000	mixed_B
chr7	87070000	87230000	B
chr7	87230000	87550000	mixed_B
chr7	87550000	87830000	mixed_B
chr7	87830000	88160000	B
chr7	88160000	88400000	B
chr7	88400000	88540000	B
chr7	88540000	88660000	B
chr7	88660000	89200000	B
chr7	89200000	89500000	B
chr7	89500000	89760000	B
chr7	89760000	90070000	mixed_A
chr7	90070000	90680000	mixed_A
chr7	90680000	90900000	mixed_B
chr7	90900000	91000000	B
chr7	91000000	91280000	B
chr7	91280000	91450000	B
chr7	91450000	91750000	mixed_A
chr7	91750000	92100000	A
chr7	92100000	92230000	A
chr7	92230000	92330000	A
chr7	92330000	92480000	A
chr7	92480000	92700000	mixed_A
chr7	92700000	92860000	mixed_A
chr7	92860000	92990000	B
chr7	92990000	93060000	B
chr7	93060000	93310000	B
chr7	93310000	93520000	mixed_B
chr7	93520000	93720000	A
chr7	93720000	93890000	A
chr7	93890000	94070000	A
chr7	94070000	94670000	mixed_B
chr7	94670000	94880000	B
chr7	94880000	95020000	B
chr7	95020000	95130000	B
chr7	95130000	95340000	B
chr7	95340000	95540000	B
chr7	95540000	95690000	B
chr7	95690000	96050000	mixed_B
chr7	96050000	96190000	B
chr7	96190000	96260000	B
chr7	96260000	96360000	B
chr7	96360000	96700000	B
chr7	96700000	96840000	B
chr7	96840000	97100000	B
chr7	97100000	97350000	B
chr7	97350000	97470000	B
chr7	97470000	97840000	mixed_A
chr7	97840000	97910000	A
chr7	97910000	98070000	A
chr7	98070000	98460000	mixed_B
chr7	98460000	98630000	A
chr7	98630000	98750000	A
chr7	98750000	98930000	A
chr7	98930000	99230000	A
chr7	99230000	99480000	A
chr7	99480000	99580000	A
chr7	99580000	99700000	A
chr7	99700000	99850000	A
chr7	99850000	100040000	A
chr7	100040000	100180000	A
chr7	100180000	100300000	A
chr7	100300000	100380000	A
chr7	100720000	100960000	A
chr7	100960000	101180000	A
chr7	101180000	101470000	A
chr7	101470000	101900000	A
chr7	101900000	102130000	A
chr7	102130000	102340000	A
chr7	102340000	102520000	A
chr7	102520000	102720000	A
chr7	102720000	102920000	A
chr7	102920000	103200000	mixed_A
chr7	103200000	103420000	B
chr7	103420000	103600000	B
chr7	103600000	103870000	mixed_B
chr7	103870000	104280000	mixed_B
chr7	104280000	104530000	mixed_B
chr7	104530000	104760000	A
chr7	104760000	105030000	A
chr7	105030000	105400000	A
chr7	105400000	105540000	A
chr7	105540000	105680000	A
chr7	105680000	105810000	A
chr7	105810000	105930000	A
chr7	105930000	106110000	A
chr7	106110000	106170000	A
chr7	106170000	106300000	A
chr7	106300000	106420000	A
chr7	106420000	106570000	A
chr7	106570000	106820000	A
chr7	106820000	107170000	A
chr7	107170000	107380000	A
chr7	107380000	107530000	A
chr7	107530000	107800000	A
chr7	107800000	107940000	A
chr7	107940000	108230000	A
chr7	108230000	108770000	mixed_B
chr7	108770000	108900000	B
chr7	108900000	109000000	B
chr7	109000000	109170000	B
chr7	109170000	109480000	B
chr7	109480000	109720000	B
chr7	109720000	110090000	B
chr7	110090000	110730000	B
chr7	110730000	110890000	B
chr7	110890000	110960000	B
chr7	110960000	111130000	B
chr7	111130000	111370000	B
chr7	111370000	111850000	mixed_A
chr7	111850000	112150000	A
chr7	112150000	112590000	mixed_B
chr7	112590000	112720000	B
chr7	112720000	113110000	B
chr7	113110000	113360000	B
chr7	113360000	113710000	B
chr7	113710000	114050000	B
chr7	114050000	114410000	B
chr7	114410000	114490000	B
chr7	114490000	115020000	mixed_B
chr7	115020000	115410000	B
chr7	115410000	115550000	B
chr7	115550000	115770000	mixed_B
chr7	115770000	115900000	A
chr7	115900000	116230000	A
chr7	116230000	116310000	A
chr7	116310000	116460000	A
chr7	116460000	116790000	A
chr7	116790000	117040000	mixed_A
chr7	117040000	117360000	B
chr7	117360000	117800000	B
chr7	117800000	117900000	B
chr7	117900000	118290000	B
chr7	118290000	118630000	B
chr7	118630000	118870000	B
chr7	118870000	119550000	B
chr7	119550000	119890000	B
chr7	119890000	120200000	B
chr7	120200000	120410000	B
chr7	120410000	120590000	B
chr7	120590000	120770000	mixed_A
chr7	120770000	120980000	mixed_B
chr7	120980000	121200000	mixed_B
chr7	121200000	121360000	B
chr7	121360000	121650000	B
chr7	121650000	121810000	B
chr7	121810000	122190000	B
chr7	122190000	122530000	mixed_B
chr7	122530000	122820000	mixed_B
chr7	122820000	123130000	B
