chr15	83400001	83500000	A	6.00560932112	1
chr15	83500001	83600000	A	6.07747424469	1
chr15	83600001	83700000	A	4.45833235428	1
chr15	83700001	83800000	A	9.31192211126	1
chr15	83800001	83900000	A	6.28467075704	1
chr15	83900001	84000000	B	-1.51284211648	-1
chr15	84000001	84100000	B	-3.06971792756	-1
chr15	84100001	84200000	B	-3.46843631278	-1
chr15	84200001	84300000	B	-2.92600073368	-1
chr15	84300001	84400000	B	-4.0951005702	-1
chr15	84400001	84500000	B	-1.95447078596	-1
chr15	84500001	84600000	A	1.82339615879	1
chr15	84600001	84700000	A	4.51128576754	1
chr15	84700001	84800000	B	-0.129223137176	-1
chr15	84800001	84900000	A	3.05015693953	1
chr15	84900001	85000000	A	0.97298790335	1
chr15	85000001	85100000	A	1.52923428734	1
chr15	85100001	85200000	A	8.32985227217	1
chr15	85200001	85300000	A	10.5017303554	1
chr15	85300001	85400000	A	9.96056617842	1
chr15	85400001	85500000	A	6.35286513183	1
chr15	85500001	85600000	A	9.36231921888	1
chr15	85600001	85700000	A	7.50713662546	1
chr15	85700001	85800000	A	4.06575960179	1
chr15	85800001	85900000	A	5.70422224237	1
chr15	85900001	86000000	A	8.40087172827	1
chr15	86000001	86100000	A	7.42397718941	1
chr15	86100001	86200000	A	7.05832381002	1
chr15	86200001	86300000	A	7.92733344973	1
chr15	86300001	86400000	A	1.28513911894	1
chr15	86400001	86500000	B	-5.09947470775	-1
chr15	86500001	86600000	B	-7.57221188249	-1
chr15	86600001	86700000	B	-8.28767718026	-1
chr15	86700001	86800000	B	-9.06107339541	-1
chr15	86800001	86900000	B	-9.85681518316	-1
chr15	86900001	87000000	B	-10.8799251687	-1
chr15	87000001	87100000	B	-11.1058009017	-1
chr15	87100001	87200000	B	-10.9342765361	-1
chr15	87200001	87300000	B	-10.3893448334	-1
chr15	87300001	87400000	B	-10.5838331219	-1
chr15	87400001	87500000	B	-10.5688294494	-1
chr15	87500001	87600000	B	-10.6166923834	-1
chr15	87600001	87700000	B	-10.2929425328	-1
chr15	87700001	87800000	B	-10.576926894	-1
chr15	87800001	87900000	B	-10.1531218699	-1
chr15	87900001	88000000	B	-10.7213020398	-1
chr15	88000001	88100000	B	-10.4858818889	-1
chr15	88100001	88200000	B	-11.195488004	-1
chr15	88200001	88300000	B	-10.6660633715	-1
chr15	88300001	88400000	B	-11.0018990653	-1
chr15	88400001	88500000	B	-10.36736258	-1
chr15	88500001	88600000	B	-9.69378112151	-1
chr15	88600001	88700000	B	-9.18054239777	-1
chr15	88700001	88800000	B	-7.57838638357	-1
chr15	88800001	88900000	B	-6.56963348401	-1
chr15	88900001	89000000	B	-6.45260706758	-1
chr15	89000001	89100000	A	1.32966599612	1
chr15	89100001	89200000	B	-0.418829632797	-1
chr15	89200001	89300000	A	1.23800773715	1
chr15	89300001	89400000	B	-3.18944333841	-1
chr15	89400001	89500000	A	0.850910172362	1
chr15	89500001	89600000	A	2.39634662446	1
chr15	89600001	89700000	A	7.79865481286	1
chr15	89700001	89800000	A	7.48172054168	1
chr15	89800001	89900000	A	9.41186827855	1
chr15	89900001	90000000	A	7.75823157105	1
chr15	90000001	90100000	A	6.89120266046	1
chr15	90100001	90200000	A	9.64462525401	1
chr15	90200001	90300000	A	7.89096249779	1
chr15	90300001	90400000	A	9.31100219221	1
chr15	90400001	90500000	A	10.8306515025	1
chr15	90500001	90600000	A	10.4521720601	1
chr15	90600001	90700000	A	11.6612109657	1
chr15	90700001	90800000	A	11.7709286565	1
chr15	90800001	90900000	A	11.3986766423	1
chr15	90900001	91000000	A	11.2246133233	1
chr15	91000001	91100000	A	11.0030735849	1
chr15	91100001	91200000	A	11.4093596423	1
chr15	91200001	91300000	A	11.0025632279	1
chr15	91300001	91400000	A	10.727119628	1
chr15	91400001	91500000	A	11.398356693	1
chr15	91500001	91600000	A	9.99532845776	1
chr15	91600001	91700000	A	2.11883369714	1
chr15	91700001	91800000	B	-0.132327589263	-1
chr15	91800001	91900000	B	-0.370820371702	-1
chr15	91900001	92000000	B	-5.46812361559	-1
chr15	92000001	92100000	B	-5.94691063769	-1
chr15	92100001	92200000	B	-6.64389356826	-1
chr15	92200001	92300000	B	-6.30016558392	-1
chr15	92300001	92400000	B	-5.84632923996	-1
chr15	92400001	92500000	B	-3.00199843865	-1
chr15	92500001	92600000	B	-3.58955332367	-1
chr15	92600001	92700000	B	-2.18325534357	-1
chr15	92700001	92800000	B	-4.0002554571	-1
chr15	92800001	92900000	B	-6.05468545275	-1
chr15	92900001	93000000	B	-5.3657595545	-1
chr15	93000001	93100000	B	-5.42643066989	-1
chr15	93100001	93200000	B	-3.25155339505	-1
chr15	93200001	93300000	A	1.20560546219	1
chr15	93300001	93400000	A	3.93899545093	1
chr15	93400001	93500000	A	8.85953974378	1
chr15	93500001	93600000	A	6.80194113462	1
chr15	93600001	93700000	B	-4.0790499924	-1
chr15	93700001	93800000	B	-6.91832861411	-1
chr15	93800001	93900000	B	-7.6104364612	-1
chr15	93900001	94000000	B	-7.70322143828	-1
chr15	94000001	94100000	B	-8.73890454427	-1
chr15	94100001	94200000	B	-8.57044315351	-1
chr15	94200001	94300000	B	-8.76822963652	-1
chr15	94300001	94400000	B	-9.32020649306	-1
chr15	94400001	94500000	B	-8.49908592997	-1
chr15	94500001	94600000	B	-8.2321036103	-1
chr15	94600001	94700000	B	-7.69272642039	-1
chr15	94700001	94800000	B	-5.20037754615	-1
chr15	94800001	94900000	A	1.03830181124	1
chr15	94900001	95000000	B	-6.03527061651	-1
chr15	95000001	95100000	B	-7.29829189826	-1
chr15	95100001	95200000	B	-7.20492216863	-1
chr15	95200001	95300000	B	-8.56194947632	-1
chr15	95300001	95400000	B	-10.0044944519	-1
chr15	95400001	95500000	B	-10.1404586913	-1
chr15	95500001	95600000	B	-9.80207897685	-1
chr15	95600001	95700000	B	-9.74008168709	-1
chr15	95700001	95800000	B	-8.65594128334	-1
chr15	95800001	95900000	B	-5.30165277392	-1
chr15	95900001	96000000	B	-6.07601854399	-1
chr15	96000001	96100000	B	-3.5319994092	-1
chr15	96100001	96200000	B	-3.85415419948	-1
chr15	96200001	96300000	B	-2.90604261108	-1
chr15	96300001	96400000	B	-3.66425774812	-1
chr15	96400001	96500000	A	0.733789589012	1
chr15	96500001	96600000	A	0.641534693979	1
chr15	96600001	96700000	A	0.414134148319	1
chr15	96700001	96800000	B	-4.2563855378	-1
chr15	96800001	96900000	B	-3.84092915389	-1
chr15	96900001	97000000	B	-7.48814910574	-1
chr15	97000001	97100000	B	-8.84720262241	-1
chr15	97100001	97200000	B	-7.33457324615	-1
chr15	97200001	97300000	B	-8.85005862857	-1
chr15	97300001	97400000	B	-9.87161836554	-1
chr15	97400001	97500000	B	-9.40426964692	-1
chr15	97500001	97600000	B	-9.78733167063	-1
chr15	97600001	97700000	B	-9.53885538787	-1
chr15	97700001	97800000	B	-9.3184845674	-1
chr15	97800001	97900000	B	-9.3521965809	-1
chr15	97900001	98000000	B	-9.77048234807	-1
chr15	98000001	98100000	B	-10.3258208579	-1
chr15	98100001	98200000	B	-10.2585719075	-1
chr15	98200001	98300000	B	-10.0103680494	-1
chr15	98300001	98400000	B	-9.89363070519	-1
chr15	98400001	98500000	B	-10.0882119746	-1
chr15	98500001	98600000	B	-10.3348757459	-1
chr15	98600001	98700000	B	-10.3365223931	-1
chr15	98700001	98800000	B	-9.85221143275	-1
chr15	98800001	98900000	B	-9.4206294201	-1
chr15	98900001	99000000	B	-9.4595990022	-1
chr15	99000001	99100000	B	-8.6244102124	-1
chr15	99100001	99200000	B	-6.5574709409	-1
chr15	99200001	99300000	B	-4.70362822311	-1
chr15	99300001	99400000	B	-2.93187365474	-1
chr15	99400001	99500000	B	-0.801365875195	-1
chr15	99500001	99600000	A	1.17164836009	1
chr15	99600001	99700000	A	2.6574947372	1
chr15	99700001	99800000	A	2.83018324918	1
chr15	99800001	99900000	A	6.52137990974	1
chr15	99900001	100000000	A	6.71353008773	1
chr15	100000001	100100000	A	8.06379460706	1
chr15	100100001	100200000	A	8.14957856092	1
chr15	100200001	100300000	A	8.39336629302	1
chr15	100300001	100400000	A	3.88692752736	1
chr15	100400001	100500000	A	0.187886645081	1
chr15	100500001	100600000	B	-6.92371662705	-1
chr15	100600001	100700000	B	-8.25740193396	-1
chr15	100700001	100800000	B	-7.16886956741	-1
chr15	100800001	100900000	B	-8.63646092943	-1
chr15	100900001	101000000	B	-8.1301122948	-1
chr15	101000001	101100000	B	-7.25580281284	-1
chr15	101100001	101200000	A	1.5846078566	1
chr15	101200001	101300000	B	-2.47473214522	-1
chr15	101300001	101400000	B	-3.97417161816	-1
chr15	101400001	101500000	A	1.76287296729	1
chr15	101500001	101600000	A	5.91429517865	1
chr15	101600001	101700000	A	7.93960076931	1
chr15	101700001	101800000	A	9.91079441589	1
chr15	101800001	101900000	A	8.14942677594	1
chr15	101900001	102000000	B	-3.38362452581	-1
chr15	102000001	102100000	B	-1.52070426562	-1
chr15	102100001	102200000	B	-2.18849714462	-1
chr15	102200001	102300000	A	3.28209318239	1
chr15	102300001	102400000	B	-1.71915407103	-1
chr15	102400001	102500000	B	-3.35693649971	-1
chr15	102500001	102600000	A	1.26593245559	1
chr16	1	100000	nan	nan	nan
chr16	100001	200000	A	11.9737198755	1
chr16	200001	300000	A	10.9870306976	1
chr16	300001	400000	A	11.8118149087	1
chr16	400001	500000	A	12.3012176866	1
chr16	500001	600000	A	11.3674955827	1
chr16	600001	700000	A	11.8397663565	1
chr16	700001	800000	A	11.6966450773	1
chr16	800001	900000	A	9.22662111168	1
chr16	900001	1000000	B	-0.899843852633	-1
chr16	1000001	1100000	A	1.94289582911	1
chr16	1100001	1200000	A	0.68808587637	1
chr16	1200001	1300000	A	0.445780088556	1
chr16	1300001	1400000	A	6.87730086057	1
chr16	1400001	1500000	A	12.3909448835	1
chr16	1500001	1600000	A	10.9321761741	1
chr16	1600001	1700000	A	10.3215780257	1
chr16	1700001	1800000	A	11.892282463	1
chr16	1800001	1900000	A	11.9705966688	1
chr16	1900001	2000000	A	10.8190796665	1
chr16	2000001	2100000	A	12.7387082914	1
chr16	2100001	2200000	A	7.54931775265	1
chr16	2200001	2300000	A	10.7063907372	1
chr16	2300001	2400000	A	12.5767657422	1
chr16	2400001	2500000	A	11.2632801463	1
chr16	2500001	2600000	A	12.8040496342	1
chr16	2600001	2700000	A	11.7816448388	1
chr16	2700001	2800000	A	12.7062167683	1
chr16	2800001	2900000	A	12.6413970153	1
chr16	2900001	3000000	A	12.8327048822	1
chr16	3000001	3100000	A	13.0971074494	1
chr16	3100001	3200000	A	12.9441878968	1
chr16	3200001	3300000	A	11.9568490191	1
chr16	3300001	3400000	A	10.7985896007	1
chr16	3400001	3500000	A	7.96507391763	1
chr16	3500001	3600000	A	11.7674730202	1
chr16	3600001	3700000	A	12.4418463519	1
chr16	3700001	3800000	A	12.4313521216	1
chr16	3800001	3900000	A	12.3100664316	1
chr16	3900001	4000000	A	11.990225209	1
chr16	4000001	4100000	A	5.95707929991	1
chr16	4100001	4200000	A	5.09635188659	1
chr16	4200001	4300000	A	8.44281363324	1
chr16	4300001	4400000	A	12.820345396	1
chr16	4400001	4500000	A	12.5734084106	1
chr16	4500001	4600000	A	12.7107175787	1
chr16	4600001	4700000	A	11.3125409263	1
chr16	4700001	4800000	A	11.7385423182	1
chr16	4800001	4900000	A	10.8593788675	1
chr16	4900001	5000000	A	7.50092647059	1
chr16	5000001	5100000	A	4.63064910942	1
chr16	5100001	5200000	A	5.7500096395	1
chr16	5200001	5300000	B	-1.58017744491	-1
chr16	5300001	5400000	B	-8.75251803738	-1
chr16	5400001	5500000	B	-9.31242582161	-1
chr16	5500001	5600000	B	-9.70909755384	-1
chr16	5600001	5700000	B	-10.0787725149	-1
chr16	5700001	5800000	B	-10.023496833	-1
chr16	5800001	5900000	B	-9.80906473779	-1
chr16	5900001	6000000	B	-10.5933679492	-1
chr16	6000001	6100000	B	-10.2940841313	-1
chr16	6100001	6200000	B	-10.2992504687	-1
chr16	6200001	6300000	B	-9.68333962848	-1
chr16	6300001	6400000	B	-9.7720749155	-1
chr16	6400001	6500000	B	-10.0599528426	-1
chr16	6500001	6600000	B	-9.74942978148	-1
chr16	6600001	6700000	B	-9.87950603351	-1
chr16	6700001	6800000	B	-10.0719412685	-1
chr16	6800001	6900000	B	-9.88524035117	-1
chr16	6900001	7000000	B	-9.70616657202	-1
chr16	7000001	7100000	B	-8.80840630619	-1
chr16	7100001	7200000	B	-9.54294808058	-1
chr16	7200001	7300000	B	-9.93183165593	-1
chr16	7300001	7400000	B	-9.00587170418	-1
chr16	7400001	7500000	B	-10.2387286275	-1
chr16	7500001	7600000	B	-9.97958666345	-1
chr16	7600001	7700000	B	-10.0335476138	-1
chr16	7700001	7800000	B	-9.17204856613	-1
chr16	7800001	7900000	B	-10.0329489542	-1
chr16	7900001	8000000	B	-7.1701833555	-1
chr16	8000001	8100000	B	-10.0560105887	-1
chr16	8100001	8200000	B	-9.02469720369	-1
chr16	8200001	8300000	B	-8.47356835608	-1
chr16	8300001	8400000	B	-9.85853088451	-1
chr16	8400001	8500000	B	-10.4545953425	-1
chr16	8500001	8600000	B	-10.1899860548	-1
chr16	8600001	8700000	B	-3.13454486409	-1
chr16	8700001	8800000	B	-0.468858269871	-1
chr16	8800001	8900000	B	-3.47009877462	-1
chr16	8900001	9000000	A	7.62146211068	1
chr16	9000001	9100000	A	8.60404764745	1
chr16	9100001	9200000	A	4.93162758235	1
chr16	9200001	9300000	A	6.42386273758	1
chr16	9300001	9400000	B	-5.98137872134	-1
chr16	9400001	9500000	B	-7.50187160286	-1
chr16	9500001	9600000	B	-8.12337265117	-1
chr16	9600001	9700000	B	-8.62453885137	-1
chr16	9700001	9800000	B	-6.73693854543	-1
chr16	9800001	9900000	B	-6.67675253504	-1
chr16	9900001	10000000	B	-2.32325069193	-1
chr16	10000001	10100000	A	2.46662994351	1
chr16	10100001	10200000	B	-5.454255925	-1
chr16	10200001	10300000	B	-5.04605760228	-1
chr16	10300001	10400000	A	1.00379399438	1
chr16	10400001	10500000	A	6.34780547786	1
chr16	10500001	10600000	A	3.43921671273	1
chr16	10600001	10700000	A	5.35527461722	1
chr16	10700001	10800000	A	1.27421873958	1
chr16	10800001	10900000	A	7.93046667279	1
chr16	10900001	11000000	A	11.4820014399	1
chr16	11000001	11100000	A	11.7947821155	1
chr16	11100001	11200000	A	10.5094338625	1
chr16	11200001	11300000	A	10.0549819562	1
chr16	11300001	11400000	A	12.099930093	1
chr16	11400001	11500000	A	12.0411400478	1
chr16	11500001	11600000	A	11.3256122457	1
chr16	11600001	11700000	A	11.8747366189	1
chr16	11700001	11800000	A	13.1536334734	1
chr16	11800001	11900000	A	13.027410721	1
chr16	11900001	12000000	A	13.3528390778	1
chr16	12000001	12100000	A	11.545310776	1
chr16	12100001	12200000	A	12.5267006434	1
chr16	12200001	12300000	A	7.83806226462	1
chr16	12300001	12400000	A	4.22797322593	1
chr16	12400001	12500000	A	3.53562025436	1
chr16	12500001	12600000	A	1.29586592541	1
chr16	12600001	12700000	A	3.30047706735	1
chr16	12700001	12800000	B	-2.07507317395	-1
chr16	12800001	12900000	B	-1.29437226959	-1
chr16	12900001	13000000	B	-3.59453647723	-1
chr16	13000001	13100000	B	-8.69615865661	-1
chr16	13100001	13200000	B	-8.77252724225	-1
chr16	13200001	13300000	B	-9.34044163254	-1
chr16	13300001	13400000	B	-8.99330173562	-1
chr16	13400001	13500000	B	-6.16258435098	-1
chr16	13500001	13600000	B	-4.93061200741	-1
chr16	13600001	13700000	B	-8.55147163025	-1
chr16	13700001	13800000	B	-8.3314597198	-1
chr16	13800001	13900000	B	-9.55764438015	-1
chr16	13900001	14000000	B	-6.80652788061	-1
chr16	14000001	14100000	A	5.93145818698	1
chr16	14100001	14200000	A	3.7269215739	1
chr16	14200001	14300000	A	7.73217944663	1
chr16	14300001	14400000	A	7.78343455106	1
chr16	14400001	14500000	A	12.1677582602	1
chr16	14500001	14600000	A	11.2875812375	1
chr16	14600001	14700000	A	10.8337438424	1
chr16	14700001	14800000	A	13.1557667344	1
chr16	14800001	14900000	A	2.93128802308	1
chr16	14900001	15000000	A	7.39810276665	1
chr16	15000001	15100000	A	5.70092466686	1
chr16	15100001	15200000	A	8.10213192341	1
chr16	15200001	15300000	A	8.14356678964	1
chr16	15300001	15400000	A	1.57913911985	1
chr16	15400001	15500000	A	2.26653053795	1
chr16	15500001	15600000	A	4.85315650849	1
chr16	15600001	15700000	A	6.19347570266	1
chr16	15700001	15800000	A	13.4378389205	1
chr16	15800001	15900000	A	9.33733871461	1
chr16	15900001	16000000	A	7.45586752289	1
chr16	16000001	16100000	A	12.2076136651	1
chr16	16100001	16200000	A	13.1550881122	1
chr16	16200001	16300000	A	9.54886981571	1
chr16	16300001	16400000	A	8.36057643336	1
chr16	16400001	16500000	A	3.05049617807	1
chr16	16500001	16600000	B	-0.104405321402	-1
chr16	16600001	16700000	B	-1.3886056144	-1
chr16	16700001	16800000	B	-0.338085417259	-1
chr16	16800001	16900000	B	-2.61420567713	-1
chr16	16900001	17000000	B	-4.71485277627	-1
chr16	17000001	17100000	B	-0.999927203517	-1
chr16	17100001	17200000	A	8.18800827981	1
chr16	17200001	17300000	A	3.44983674296	1
chr16	17300001	17400000	A	4.06474539037	1
chr16	17400001	17500000	A	8.37755024856	1
chr16	17500001	17600000	A	9.21098400335	1
chr16	17600001	17700000	B	-1.21293057446	-1
chr16	17700001	17800000	B	-6.28657324255	-1
chr16	17800001	17900000	B	-7.63598291214	-1
chr16	17900001	18000000	B	-6.42484785666	-1
chr16	18000001	18100000	B	-2.07371870676	-1
chr16	18100001	18200000	B	-5.07306523653	-1
chr16	18200001	18300000	A	0.188605472857	1
chr16	18300001	18400000	B	-1.44687506182	-1
chr16	18400001	18500000	A	2.20087976361	1
chr16	18500001	18600000	A	5.37209251228	1
chr16	18600001	18700000	A	1.61898018792	1
chr16	18700001	18800000	A	0.569997609525	1
chr16	18800001	18900000	A	12.245643771	1
chr16	18900001	19000000	A	11.7298840684	1
chr16	19000001	19100000	A	3.55049197136	1
chr16	19100001	19200000	A	10.830769262	1
chr16	19200001	19300000	A	5.92861698757	1
chr16	19300001	19400000	A	1.13811952442	1
chr16	19400001	19500000	A	0.754546535368	1
chr16	19500001	19600000	A	10.0436041344	1
chr16	19600001	19700000	A	4.47620448527	1
chr16	19700001	19800000	A	5.25998861832	1
chr16	19800001	19900000	B	-1.23244072168	-1
chr16	19900001	20000000	B	-3.26271604918	-1
chr16	20000001	20100000	B	-5.88982649209	-1
chr16	20100001	20200000	B	-7.06069464628	-1
chr16	20200001	20300000	B	-5.5489549984	-1
chr16	20300001	20400000	B	-4.35989019358	-1
chr16	20400001	20500000	B	-3.22970269443	-1
chr16	20500001	20600000	B	-4.8371804022	-1
chr16	20600001	20700000	B	-1.98794952213	-1
chr16	20700001	20800000	A	3.24080759477	1
chr16	20800001	20900000	A	10.4114375433	1
chr16	20900001	21000000	A	10.7340032123	1
chr16	21000001	21100000	A	4.01053190581	1
chr16	21100001	21200000	A	5.30750912042	1
chr16	21200001	21300000	A	6.94833507727	1
chr16	21300001	21400000	A	10.1989148885	1
chr16	21400001	21500000	A	5.28646548412	1
chr16	21500001	21600000	A	10.0197726931	1
chr16	21600001	21700000	A	10.2425122791	1
chr16	21700001	21800000	A	9.02090834793	1
chr16	21800001	21900000	A	9.27886261704	1
chr16	21900001	22000000	A	7.17793930814	1
chr16	22000001	22100000	A	12.6825303563	1
chr16	22100001	22200000	A	9.06489178482	1
chr16	22200001	22300000	A	13.6770756786	1
chr16	22300001	22400000	A	12.9845693068	1
chr16	22400001	22500000	A	10.8675813899	1
chr16	22500001	22600000	A	4.43083788264	1
chr16	22600001	22700000	A	3.36550935512	1
chr16	22700001	22800000	A	1.52678778163	1
chr16	22800001	22900000	B	-0.956906849775	-1
chr16	22900001	23000000	A	0.196049169383	1
chr16	23000001	23100000	A	1.82972910896	1
chr16	23100001	23200000	A	8.27174775032	1
chr16	23200001	23300000	A	6.027076414	1
chr16	23300001	23400000	A	10.9650465716	1
chr16	23400001	23500000	A	9.4220710416	1
chr16	23500001	23600000	A	13.38348657	1
chr16	23600001	23700000	A	12.8035233783	1
chr16	23700001	23800000	A	7.68831994341	1
chr16	23800001	23900000	A	8.63966482523	1
chr16	23900001	24000000	A	10.515829739	1
chr16	24000001	24100000	A	8.30648372897	1
chr16	24100001	24200000	A	5.11799043632	1
chr16	24200001	24300000	A	2.51096214288	1
chr16	24300001	24400000	B	-2.26868396129	-1
chr16	24400001	24500000	B	-1.66070109127	-1
chr16	24500001	24600000	A	6.3014606127	1
chr16	24600001	24700000	A	5.06750334477	1
chr16	24700001	24800000	A	7.78641443537	1
chr16	24800001	24900000	A	6.98528917528	1
chr16	24900001	25000000	A	7.97582345321	1
chr16	25000001	25100000	A	12.0237100763	1
chr16	25100001	25200000	A	8.98025770448	1
chr16	25200001	25300000	A	2.6900305244	1
chr16	25300001	25400000	B	-5.94609605873	-1
chr16	25400001	25500000	B	-8.70007824592	-1
chr16	25500001	25600000	B	-8.55471923977	-1
chr16	25600001	25700000	B	-9.27912950559	-1
chr16	25700001	25800000	B	-7.62311530939	-1
chr16	25800001	25900000	B	-8.63577095085	-1
chr16	25900001	26000000	B	-9.8820682695	-1
chr16	26000001	26100000	B	-10.0825773063	-1
chr16	26100001	26200000	B	-10.1669588778	-1
chr16	26200001	26300000	B	-9.9571622395	-1
chr16	26300001	26400000	B	-9.40083222838	-1
chr16	26400001	26500000	B	-10.1553366595	-1
chr16	26500001	26600000	B	-9.36032880667	-1
chr16	26600001	26700000	B	-8.84274939367	-1
chr16	26700001	26800000	B	-8.67227238969	-1
chr16	26800001	26900000	B	-8.72405289464	-1
chr16	26900001	27000000	B	-7.76355053698	-1
chr16	27000001	27100000	B	-7.45927821348	-1
chr16	27100001	27200000	B	-2.7676979138	-1
chr16	27200001	27300000	A	9.75361874244	1
chr16	27300001	27400000	A	10.6479824952	1
chr16	27400001	27500000	A	11.7749801399	1
chr16	27500001	27600000	A	6.40717312422	1
chr16	27600001	27700000	A	3.35660680879	1
chr16	27700001	27800000	A	1.37865724938	1
chr16	27800001	27900000	B	-2.17532975094	-1
chr16	27900001	28000000	B	-2.12435559577	-1
chr16	28000001	28100000	B	-0.327197561346	-1
chr16	28100001	28200000	A	9.13913711814	1
chr16	28200001	28300000	A	12.1414998347	1
chr16	28300001	28400000	A	9.71190958131	1
chr16	28400001	28500000	A	7.78157192745	1
chr16	28500001	28600000	A	12.0282991789	1
chr16	28600001	28700000	A	9.42794811636	1
chr16	28700001	28800000	A	7.99539215405	1
chr16	28800001	28900000	A	12.7106414422	1
chr16	28900001	29000000	A	13.2865969212	1
chr16	29000001	29100000	A	11.3210758962	1
chr16	29100001	29200000	A	5.17113001768	1
chr16	29200001	29300000	A	3.56383261261	1
chr16	29300001	29400000	A	5.94303903531	1
chr16	29400001	29500000	A	7.5572388955	1
chr16	29500001	29600000	A	4.48200370539	1
chr16	29600001	29700000	A	10.3616763964	1
chr16	29700001	29800000	A	12.8449660769	1
chr16	29800001	29900000	A	12.9219841299	1
chr16	29900001	30000000	A	11.9171014731	1
chr16	30000001	30100000	A	12.6083340663	1
chr16	30100001	30200000	A	12.6425732573	1
chr16	30200001	30300000	A	6.00981408645	1
chr16	30300001	30400000	A	10.9919398488	1
chr16	30400001	30500000	A	12.3332326928	1
chr16	30500001	30600000	A	12.5775998894	1
chr16	30600001	30700000	A	12.5268175053	1
chr16	30700001	30800000	A	12.7350726494	1
chr16	30800001	30900000	A	12.5525213509	1
chr16	30900001	31000000	A	13.1040370033	1
chr16	31000001	31100000	A	11.6958189592	1
chr16	31100001	31200000	A	11.9088427126	1
chr16	31200001	31300000	A	9.28377573606	1
chr16	31300001	31400000	A	6.56776166158	1
chr16	31400001	31500000	A	6.69542017538	1
chr16	31500001	31600000	B	-0.357078447373	-1
chr16	31600001	31700000	B	-6.96935470289	-1
chr16	31700001	31800000	B	-0.2189411822	-1
chr16	31800001	31900000	B	-6.55785023862	-1
chr16	31900001	32000000	B	-0.575349898826	-1
chr16	32000001	32100000	B	-7.59342364796	-1
chr16	32100001	32200000	B	-8.18249133225	-1
chr16	32200001	32300000	B	-8.41816954691	-1
chr16	32300001	32400000	B	-7.65497467616	-1
chr16	32400001	32500000	B	-10.0912836645	-1
chr16	32500001	32600000	B	-9.44725482212	-1
chr16	32600001	32700000	B	-10.0846603936	-1
chr16	32700001	32800000	B	-2.82652526178	-1
chr16	32800001	32900000	B	-9.17050245115	-1
chr16	32900001	33000000	B	-8.6771583984	-1
chr16	33000001	33100000	B	-7.73201795111	-1
chr16	33100001	33200000	B	-3.10511122552	-1
chr16	33200001	33300000	B	-1.85892850007	-1
chr16	33300001	33400000	B	-7.22410259215	-1
chr16	33400001	33500000	B	-7.52445878187	-1
chr16	33500001	33600000	B	-9.92640524422	-1
chr16	33600001	33700000	B	-10.5590719189	-1
chr16	33700001	33800000	B	-8.63774887081	-1
chr16	33800001	33900000	B	-8.56389542859	-1
chr16	33900001	34000000	B	-8.15555170824	-1
chr16	34000001	34100000	B	-6.59551160091	-1
chr16	34100001	34200000	nan	nan	nan
chr16	34200001	34300000	B	-8.41304519053	-1
chr16	34300001	34400000	B	-8.89410357742	-1
chr16	34400001	34500000	B	-9.39555200952	-1
chr16	34500001	34600000	B	-10.2775296499	-1
chr16	34600001	34700000	B	-9.98900273556	-1
chr16	34700001	34800000	B	-10.0475936411	-1
chr16	34800001	34900000	B	-9.05695542716	-1
chr16	34900001	35000000	B	-8.49843302124	-1
chr16	35000001	35100000	B	-9.78692914985	-1
chr16	35100001	35200000	B	-9.51678295055	-1
chr16	35200001	35300000	B	-8.02359888082	-1
chr16	35300001	35400000	nan	nan	nan
chr16	35400001	35500000	nan	nan	nan
chr16	35500001	35600000	nan	nan	nan
chr16	35600001	35700000	nan	nan	nan
chr16	35700001	35800000	nan	nan	nan
chr16	35800001	35900000	nan	nan	nan
chr16	35900001	36000000	nan	nan	nan
chr16	36000001	36100000	nan	nan	nan
chr16	36100001	36200000	nan	nan	nan
chr16	36200001	36300000	nan	nan	nan
chr16	36300001	36400000	nan	nan	nan
chr16	36400001	36500000	nan	nan	nan
chr16	36500001	36600000	nan	nan	nan
chr16	36600001	36700000	nan	nan	nan
chr16	36700001	36800000	nan	nan	nan
chr16	36800001	36900000	nan	nan	nan
chr16	36900001	37000000	nan	nan	nan
chr16	37000001	37100000	nan	nan	nan
chr16	37100001	37200000	nan	nan	nan
chr16	37200001	37300000	nan	nan	nan
chr16	37300001	37400000	nan	nan	nan
chr16	37400001	37500000	nan	nan	nan
chr16	37500001	37600000	nan	nan	nan
chr16	37600001	37700000	nan	nan	nan
chr16	37700001	37800000	nan	nan	nan
chr16	37800001	37900000	nan	nan	nan
chr16	37900001	38000000	nan	nan	nan
chr16	38000001	38100000	nan	nan	nan
chr16	38100001	38200000	nan	nan	nan
chr16	38200001	38300000	nan	nan	nan
chr16	38300001	38400000	nan	nan	nan
chr16	38400001	38500000	nan	nan	nan
chr16	38500001	38600000	nan	nan	nan
chr16	38600001	38700000	nan	nan	nan
chr16	38700001	38800000	nan	nan	nan
chr16	38800001	38900000	nan	nan	nan
chr16	38900001	39000000	nan	nan	nan
chr16	39000001	39100000	nan	nan	nan
chr16	39100001	39200000	nan	nan	nan
chr16	39200001	39300000	nan	nan	nan
chr16	39300001	39400000	nan	nan	nan
chr16	39400001	39500000	nan	nan	nan
chr16	39500001	39600000	nan	nan	nan
chr16	39600001	39700000	nan	nan	nan
chr16	39700001	39800000	nan	nan	nan
chr16	39800001	39900000	nan	nan	nan
